rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.178030303030303,0.02661596958174905,0.08712121212121211,0.0031490881208052312,-0.20369470119476318,-0.05340884253382683,-0.12788701057434082
0.1387755102040816,0.008230452674897118,0.0653061224489796,0.004221313609356274,-0.34082549810409546,-0.1855524778366089,-0.26242053508758545
0.14583333333333334,0.006993006993006993,0.06944444444444443,0.0031709174854825436,-0.2393370270729065,0.033346302807331085,-0.10503742843866348
0.2850467289719626,0.061032863849765265,0.12149532710280372,0.008021434409594842,-0.1776042878627777,0.06543193012475967,-0.05738634616136551
0.24031007751937983,0.0703125,0.12403100775193797,0.028309847559590914,-0.03679909557104111,0.20703840255737305,0.083655945956707
0.1746031746031746,0.04,0.11904761904761905,0.0038695006864903955,-0.1389763206243515,0.09896641969680786,-0.021217264235019684
0.1176470588235294,0.0069686411149825775,0.07612456747404844,0.002468132138800971,-0.26945310831069946,0.010538863949477673,-0.13168703019618988
0.21487603305785122,0.12188365650969529,0.1763085399449036,0.07023179959799836,-0.318234384059906,0.29132845997810364,-0.030636800453066826
0.24034334763948495,0.0,0.12017167381974247,0.0025300228439555815,-0.0719606876373291,-0.020706670358777046,-0.04476680979132652
0.1641337386018237,0.04281345565749235,0.0851063829787234,0.025333916725142836,-0.18554453551769257,0.10729874670505524,-0.041799191385507584
0.2541436464088398,0.12222222222222222,0.16022099447513813,0.06934954181174065,-0.0810166597366333,0.16045008599758148,0.03835727274417877
0.2364217252396166,0.025723472668810286,0.1086261980830671,0.005622128348157665,-0.17553839087486267,0.05512582138180733,-0.06120261549949646
0.05517241379310344,0.0,0.041379310344827586,0.001049774103187138,-0.4210345447063446,-0.06970952451229095,-0.24990905821323395
0.272,0.04825737265415549,0.12266666666666665,0.0181893295785245,-0.1779446005821228,0.11178114265203476,-0.03567041829228401
0.1979522184300341,0.041237113402061855,0.10921501706484642,0.010935382317200664,-0.15147779881954193,-0.005972989834845066,-0.07805726677179337
0.14915254237288134,0.027303754266211604,0.07457627118644067,0.005544237816283639,-0.21382535994052887,0.07608965039253235,-0.07143513113260269
0.20168067226890754,0.016949152542372878,0.08403361344537814,0.0040512940740648476,-0.22813238203525543,0.027548054233193398,-0.10187344998121262
0.17054263565891473,0.01038961038961039,0.07235142118863049,0.0031173010614197537,-0.3361737132072449,-0.2299201339483261,-0.2815650999546051
0.14342629482071714,0.01606425702811245,0.10358565737051793,0.006852160164131581,-0.18026873469352722,0.19820590317249298,0.00335609819740057
0.16,0.005747126436781609,0.06285714285714286,0.002187070071621423,-0.37652620673179626,0.057260192930698395,-0.16757358610630035
0.2784810126582279,0.06808510638297872,0.12658227848101264,0.00877933458677305,-0.09611184149980545,0.11312812566757202,0.007913299836218357
0.2328767123287671,0.07586206896551724,0.11643835616438356,0.00825117329528292,-0.2610929608345032,0.06348998844623566,-0.10244522243738174
0.18018018018018014,0.018126888217522657,0.07807807807807808,0.0024174767411219095,-0.3063618540763855,0.051823802292346954,-0.1320892870426178
0.16064257028112447,0.048582995951417,0.09638554216867469,0.02789484906329302,-0.14201219379901886,0.2117033302783966,0.030138134956359863
0.14375000000000002,0.0,0.0875,0.0016647405315870013,-0.32806187868118286,-0.1552591770887375,-0.24122656881809235
0.0982456140350877,0.014134275618374558,0.05614035087719298,0.002022132439333452,-0.35697025060653687,0.12322023510932922,-0.12699386477470398
0.18309859154929578,0.028368794326241134,0.09859154929577464,0.007351283730191356,-0.34275519847869873,0.10505755245685577,-0.1274130642414093
0.22629969418960244,0.006153846153846154,0.09785932721712538,0.006169844713191561,-0.25301191210746765,0.12297262996435165,-0.0705253854393959
0.2538699690402477,0.04361370716510903,0.10526315789473682,0.011353945358568889,-0.16433587670326233,0.06463039666414261,-0.0508200079202652
0.20363636363636362,0.05128205128205128,0.1090909090909091,0.003954251928262945,-0.14004746079444885,-0.0030936733819544315,-0.07078884541988373
0.32067510548523204,0.12765957446808512,0.16877637130801687,0.07447504943438385,0.006865561008453369,0.08200957626104355,0.04570869356393814
0.08860759493670885,0.006369426751592356,0.050632911392405056,0.0013699942755298147,-0.35236480832099915,-0.0651344507932663,-0.2111354023218155
0.20363636363636364,0.021978021978021976,0.12363636363636364,0.004028424583167352,-0.2809881567955017,-0.015131266787648201,-0.14987275004386902
0.2826086956521739,0.08196721311475409,0.16847826086956522,0.06536200539116645,-0.0697731003165245,0.04806017503142357,-0.009915022179484367
0.3067092651757189,0.06430868167202573,0.16613418530351437,0.015912793842308207,-0.12813885509967804,0.07343636453151703,-0.02774369716644287
0.22292993630573246,0.025641025641025644,0.09554140127388533,0.003983325631018808,-0.1786927729845047,0.09459757059812546,-0.0441579595208168
0.13157894736842105,0.0,0.06140350877192983,0.0019678148021419445,-0.1541425883769989,-0.047478653490543365,-0.09960685670375824
0.1458966565349544,0.0061162079510703364,0.0851063829787234,0.003026668532973489,-0.29870885610580444,0.04769902303814888,-0.12989509105682373
0.20606060606060608,0.01829268292682927,0.09696969696969697,0.003594106270005633,-0.25614896416664124,0.07521630078554153,-0.09434368461370468
0.2222222222222222,0.051118210862619806,0.12698412698412698,0.021031310619069335,-0.2545354962348938,0.06252077966928482,-0.09940379112958908
0.31168831168831174,0.08877284595300262,0.18181818181818182,0.051750040256253405,-0.06995386630296707,0.152438223361969,0.040324386209249496
0.26586102719033233,0.0364741641337386,0.10271903323262839,0.016270312011221345,-0.21498990058898926,0.019398951902985573,-0.0988408550620079
0.2093023255813954,0.03125,0.0930232558139535,0.00320743366783369,-0.168523907661438,0.18987712264060974,0.005809867288917303
0.15999999999999998,0.02419354838709677,0.07999999999999999,0.007784219824293707,-0.23888705670833588,0.15303601324558258,-0.049058787524700165
0.07792207792207792,0.0,0.0606060606060606,0.0014174684629324975,-0.36782220005989075,0.12929262220859528,-0.1302422434091568
0.18803418803418803,0.02865329512893983,0.09116809116809117,0.015628987657519647,-0.2616748809814453,-0.20055463910102844,-0.2293112426996231
0.25531914893617025,0.008583690987124463,0.13617021276595745,0.00520409877980511,-0.039843812584877014,-0.004079856909811497,-0.020365791395306587
0.15503875968992245,0.02077922077922078,0.06718346253229975,0.002620349670234001,-0.3060169517993927,-0.27525627613067627,-0.2885901927947998
0.32081911262798635,0.11683848797250859,0.19795221843003416,0.09324219764942092,-0.03197714313864708,-0.05849398300051689,-0.04357418417930603
0.27802690582959644,0.09049773755656108,0.18834080717488788,0.005437415226170817,-0.05007847771048546,0.062353115528821945,0.007116213440895081
0.19682539682539682,0.012779552715654953,0.1015873015873016,0.0026813782289547387,-0.20995604991912842,0.08571802824735641,-0.06486419588327408
0.28776978417266186,0.09420289855072464,0.1654676258992806,0.013381364576731595,-0.06899344176054001,0.246503084897995,0.08529709279537201
0.264026402640264,0.046511627906976744,0.1188118811881188,0.005189680929973931,-0.11145251989364624,-0.16358549892902374,-0.13581372797489166
0.1450381679389313,0.023076923076923075,0.07633587786259542,0.0026495253388193647,-0.3019958734512329,0.06794372946023941,-0.12229186296463013
0.14617940199335547,0.006688963210702341,0.0664451827242525,0.0026595172533292934,-0.21297919750213623,0.17803336679935455,-0.023570382967591286
0.24647887323943662,0.0851063829787234,0.1267605633802817,0.050286591492274005,-0.07947997748851776,0.18307994306087494,0.049896489828825
0.1346153846153846,0.0,0.07692307692307691,0.002353117056224342,-0.24203047156333923,-0.09708035737276077,-0.16875173151493073
0.3065134099616858,0.08494208494208495,0.16858237547892724,0.05353196812966339,-0.05018460378050804,0.15141631662845612,0.050128161907196045
0.20805369127516776,0.0945945945945946,0.15436241610738255,0.05283259853183845,-0.21028858423233032,0.013664018362760544,-0.09911031275987625
0.3058823529411765,0.028368794326241138,0.13176470588235295,0.004878557637672953,-0.1511615514755249,0.12300056964159012,-0.01623873971402645
0.27177700348432055,0.06315789473684211,0.13937282229965156,0.01799305791880795,-0.07974528521299362,0.21790765225887299,0.0661814957857132
0.18999999999999997,0.035175879396984924,0.10999999999999997,0.01597229271824928,-0.32051536440849304,-0.12953032553195953,-0.22496064007282257
0.23952095808383236,0.03614457831325301,0.12574850299401197,0.015318155776914099,-0.19308222830295563,0.0005557009717449546,-0.09641145169734955
0.22142857142857142,0.07913669064748202,0.15,0.04070236364014285,-0.09247883409261703,0.16969254612922668,0.036725666373968124
0.08595988538681948,0.023054755043227668,0.05730659025787966,0.0019424042568543104,-0.21746543049812317,0.17655232548713684,-0.026673970744013786
0.23076923076923075,0.014084507042253521,0.0909090909090909,0.005359402345478577,-0.08462348580360413,0.10465076565742493,0.00981860887259245
0.1296928327645051,0.013745704467353952,0.0750853242320819,0.0026822137697149534,-0.27431076765060425,0.15458816289901733,-0.06754717230796814
0.17777777777777778,0.019169329073482427,0.08253968253968254,0.00247847506098622,-0.25707048177719116,0.10904685407876968,-0.07914041727781296
0.07739307535641547,0.02044989775051125,0.052953156822810585,0.0018381804508817027,-0.3086562752723694,0.2434486746788025,-0.04643232375383377
0.21875,0.0440251572327044,0.09375,0.0032227315128170834,-0.21538858115673065,-0.2949410378932953,-0.2534654140472412
0.07329842931937174,0.0,0.06282722513089006,0.001559331616029219,-0.24668368697166443,-0.2103620022535324,-0.22659613192081451
0.18532818532818532,0.007782101167315175,0.08494208494208494,0.0018380455760231432,-0.24233752489089966,-0.010114041157066822,-0.12718915939331055
0.2683982683982684,0.017467248908296942,0.12987012987012986,0.004000494114401614,-0.1723574846982956,0.0944896787405014,-0.04086966812610626
0.14814814814814814,0.022922636103151865,0.07977207977207977,0.0031258310878072423,-0.3947598338127136,0.03533812612295151,-0.1874929815530777
0.3895131086142322,0.1584905660377358,0.2247191011235955,0.14136686236401064,0.02468213066458702,0.16058696806430817,0.09319484978914261
0.25806451612903225,0.09386281588447655,0.15770609318996415,0.06589382751970516,-0.07090722024440765,0.2758208215236664,0.09796642512083054
0.14126394052044608,0.007490636704119851,0.06691449814126395,0.00291980713932929,-0.23448854684829712,0.027528952807188034,-0.10522708296775818
0.14492753623188406,0.00975609756097561,0.09661835748792269,0.003867007943287361,-0.27045562863349915,0.13765643537044525,-0.07319599390029907
0.13793103448275862,0.03488372093023256,0.10344827586206895,0.04119318287753048,-0.17014585435390472,0.13243086636066437,-0.021843068301677704
0.30422535211267604,0.039660056657223795,0.13521126760563382,0.022156237210316464,-0.07882730662822723,-0.09495589137077332,-0.08513922989368439
0.36619718309859156,0.13270142180094785,0.16901408450704225,0.02571921071844868,0.041345831006765366,0.24264712631702423,0.14140287041664124
0.17760617760617758,0.01556420233463035,0.08494208494208494,0.003094596261417266,-0.07257267087697983,0.220206156373024,0.07105689495801926
0.30612244897959184,0.09589041095890412,0.163265306122449,0.056459251010440685,-0.008373592980206013,0.1822260618209839,0.08660873025655746
0.1952662721893491,0.005952380952380952,0.08284023668639053,0.0030421872305288577,-0.1764429360628128,0.07531393319368362,-0.05209033191204071
0.2846975088967971,0.08602150537634408,0.1779359430604982,0.04333722403822928,-0.09374666959047318,-0.1788303107023239,-0.13482099771499634
0.09375,0.0,0.046875,0.001616210656550902,-0.381390243768692,-0.518501877784729,-0.44864070415496826
0.2142857142857143,0.0,0.0879120879120879,0.0015089817325012198,-0.26360562443733215,-0.028856126591563225,-0.14723463356494904
0.2962962962962963,0.08208955223880597,0.21481481481481482,0.03596459736922029,-0.06388317793607712,0.1898028403520584,0.061273954808712006
0.1964285714285714,0.02702702702702703,0.11607142857142858,0.0057394281665778205,-0.1670990139245987,0.04221947863698006,-0.06295288354158401
0.24666666666666665,0.013422818791946308,0.13333333333333333,0.0036900368764767122,-0.23767299950122833,0.13271880149841309,-0.05777129530906677
0.2835249042145594,0.023166023166023165,0.1532567049808429,0.010793389675856298,-0.08748389780521393,0.16269800066947937,0.03603488206863403
0.2958579881656805,0.125,0.1952662721893491,0.026090689999977778,-0.15837803483009338,0.20009656250476837,0.01598658226430416
0.19811320754716985,0.0380952380952381,0.14150943396226415,0.009587184574580614,-0.2585717737674713,0.07939520478248596,-0.09369315952062607
0.1273209549071618,0.032,0.06896551724137932,0.0017073687376987028,-0.48334816098213196,0.020515305921435356,-0.2428751289844513
0.14254859611231102,0.0043383947939262466,0.07343412526997839,0.002345312374337985,-0.3221864700317383,-0.269393652677536,-0.29383358359336853
0.1467181467181467,0.04669260700389106,0.1158301158301158,0.023319031002376523,-0.12604713439941406,0.026746513321995735,-0.049134012311697006
0.22018348623853212,0.01846153846153846,0.0856269113149847,0.0038033309907141277,-0.198611319065094,-0.22643522918224335,-0.21059471368789673
0.25757575757575757,0.03816793893129771,0.12121212121212119,0.003664678546004497,-0.04010452702641487,0.22165076434612274,0.08885378390550613
0.20547945205479454,0.048275862068965524,0.12328767123287672,0.00844868007223279,-0.17936807870864868,0.1011248454451561,-0.04143720120191574
0.19999999999999998,0.024193548387096777,0.104,0.005349187325693943,-0.10502879321575165,0.07076114416122437,-0.017045361921191216
0.11846689895470383,0.021052631578947368,0.0627177700348432,0.011575352864319542,-0.31993237137794495,0.11100365966558456,-0.11225499957799911
0.23648648648648649,0.054421768707483,0.12837837837837837,0.030199100689389503,-0.16505256295204163,0.08240751922130585,-0.04274848848581314
0.2768361581920904,0.07386363636363635,0.13559322033898305,0.05388029751142421,-0.18993528187274933,0.04923737049102783,-0.07153896242380142
0.27309236947791166,0.04048582995951417,0.15261044176706826,0.01247983566697702,-0.04483591765165329,0.14485295116901398,0.04975486919283867
0.2735042735042735,0.043103448275862065,0.11965811965811966,0.0077897014808975115,-0.11380034685134888,0.03578028082847595,-0.03845898434519768
0.1864406779661017,0.02564102564102564,0.11016949152542371,0.003616973629754703,-0.2370457947254181,0.05565640702843666,-0.09332975745201111
0.21739130434782608,0.018750000000000003,0.09316770186335402,0.0028861813737313616,-0.13621707260608673,0.0739206075668335,-0.031715355813503265
0.22346368715083803,0.11299435028248586,0.1787709497206704,0.05666052405663249,0.03521217778325081,0.27212581038475037,0.1522965133190155
0.17272727272727273,0.0,0.09090909090909091,0.00205219581743127,-0.15691138803958893,0.0765947699546814,-0.04124331474304199
0.42441860465116277,0.2280701754385965,0.27325581395348836,0.1416496119564,-0.03343246504664421,0.15017934143543243,0.058222632855176926
0.13414634146341464,0.018404907975460124,0.06707317073170732,0.0026401933946730276,-0.30736544728279114,-0.0028853295370936394,-0.15808236598968506
0.16724738675958187,0.02807017543859649,0.08362369337979093,0.0035969904789602235,-0.3596491813659668,-0.08385177701711655,-0.2237863838672638
0.1603053435114504,0.030769230769230767,0.0916030534351145,0.0071120866004458095,-0.20681512355804443,0.11012889444828033,-0.05176294967532158
0.25806451612903225,0.11162790697674418,0.18433179723502305,0.050108948825906115,-0.15927831828594208,0.1190996989607811,-0.02236044965684414
0.17391304347826086,0.03367003367003367,0.11371237458193982,0.003213726530761861,-0.29040849208831787,-0.042548444122076035,-0.1677922010421753
0.1488095238095238,0.005988023952095808,0.07738095238095238,0.0022705205213698356,-0.2729191482067108,-0.32247528433799744,-0.295722633600235
0.1103448275862069,0.027972027972027972,0.09655172413793103,0.0044910459492381325,-0.24627617001533508,0.16222329437732697,-0.04883629456162453
0.21374045801526714,0.03076923076923077,0.0916030534351145,0.008538321084438763,-0.2164813131093979,0.09171471744775772,-0.06551507860422134
0.0966542750929368,0.00749063670411985,0.05204460966542751,0.002563355412462174,-0.24466873705387115,0.03988596051931381,-0.10477538406848907
0.19026548672566373,0.05777777777777778,0.11946902654867256,0.037767862938639644,-0.31038329005241394,0.08725319057703018,-0.11793137341737747
0.259927797833935,0.07272727272727274,0.1516245487364621,0.07513670459027849,-0.10462233424186707,-0.011498164385557175,-0.0567827932536602
0.18181818181818182,0.01081081081081081,0.0855614973262032,0.0036798126951582814,-0.1687142252922058,0.13614638149738312,-0.019341973587870598
0.16666666666666669,0.011976047904191617,0.09523809523809523,0.0028299886460273305,-0.19134601950645447,0.1306169629096985,-0.033957935869693756
0.35842293906810035,0.1371841155234657,0.2078853046594982,0.08906458054269654,-0.05774952843785286,0.09005468338727951,0.016653353348374367
0.23423423423423423,0.024169184290030208,0.0900900900900901,0.008231556812192469,-0.1294448971748352,0.11004471033811569,-0.010960381478071213
0.1589958158995816,0.008438818565400845,0.08368200836820083,0.004843491250098802,-0.24496199190616608,-0.01822989247739315,-0.1324230283498764
0.36630036630036633,0.14760147601476017,0.21245421245421245,0.10912709116068682,0.040703777223825455,0.16461412608623505,0.10335884988307953
0.3055555555555556,0.14018691588785048,0.17592592592592596,0.07925385462763994,-0.1288251280784607,0.10479649901390076,-0.013131621293723583
0.14594594594594593,0.005434782608695652,0.06486486486486487,0.0028049885509523554,-0.3453506529331207,-0.19279180467128754,-0.26825016736984253
0.19178082191780824,0.020689655172413793,0.08904109589041097,0.00439736412874863,-0.25790178775787354,0.09799367189407349,-0.08470236510038376
0.23045267489711935,0.02489626556016597,0.11522633744855967,0.00909228681623041,-0.13438358902931213,0.003429003991186619,-0.06471657752990723
0.1328413284132841,0.022304832713754646,0.07380073800738007,0.0026599362479490752,-0.2556430995464325,0.0036210762336850166,-0.12766380608081818
0.11594202898550726,0.0,0.05797101449275363,0.0029013586539003615,-0.2146269530057907,-0.016217907890677452,-0.1156439483165741
0.15576323987538943,0.0,0.06853582554517135,0.0013728422589234298,-0.2761322259902954,0.009167120791971684,-0.13586494326591492
0.2252559726962457,0.1443298969072165,0.21160409556313994,0.06610288425453277,-0.08698016405105591,0.3595300316810608,0.12787605822086334
0.17302798982188294,0.030690537084398978,0.08651399491094147,0.0064405557409473214,-0.26646074652671814,0.07387498021125793,-0.10047846287488937
0.18587360594795538,0.02247191011235955,0.104089219330855,0.015962711338252396,-0.21968132257461548,-0.028521856293082237,-0.12416645139455795
0.15151515151515152,0.04060913705583756,0.09090909090909093,0.01935459699472266,-0.2708447575569153,0.15607132017612457,-0.06498533487319946
0.1845238095238095,0.023952095808383235,0.09523809523809523,0.012684180065574448,-0.2605060935020447,0.12886850535869598,-0.07184939086437225
0.25830258302583026,0.11895910780669144,0.16236162361623616,0.06510759964992183,-0.21541227400302887,0.23749689757823944,0.0023082667030394077
0.17088607594936708,0.019108280254777066,0.08860759493670887,0.0014522846656735788,-0.28718864917755127,-0.017641648650169373,-0.1543278992176056
0.3314606741573034,0.14124293785310735,0.21348314606741572,0.09318271565610346,0.03229339420795441,0.139631986618042,0.08687784522771835
0.20833333333333331,0.07368421052631578,0.15625,0.10567670304210346,-0.0029442531522363424,-0.22191393375396729,-0.11310894787311554
0.2285714285714286,0.007194244604316547,0.1,0.004569745130552167,-0.1842508763074875,-0.015748515725135803,-0.09967396408319473
0.09900990099009901,0.019999999999999997,0.07920792079207921,0.006882638201257208,-0.15297026932239532,0.05670272186398506,-0.04867101460695267
0.22685185185185183,0.0558139534883721,0.11111111111111112,0.03393416814100757,-0.27681249380111694,0.07445190101861954,-0.10575364530086517
0.26586102719033233,0.0668693009118541,0.15709969788519637,0.04583123120094144,-0.05971389636397362,0.11731728166341782,0.028808128088712692
0.21390374331550802,0.04838709677419355,0.10695187165775401,0.020903120745549883,-0.1857454776763916,0.20290832221508026,0.002574903890490532
0.1469387755102041,0.03292181069958847,0.08163265306122448,0.016865958137349393,-0.185058131814003,0.01964089833199978,-0.08309971541166306
0.23841059602649006,0.06666666666666667,0.11920529801324503,0.038614185676005865,-0.19729644060134888,0.13641344010829926,-0.03442658111453056
0.11353711790393012,0.0,0.06986899563318777,0.0016947635867966566,-0.22393055260181427,0.06844212859869003,-0.080378957092762
0.2452107279693487,0.015444015444015444,0.10727969348659004,0.008516154246877324,-0.11173480749130249,0.13185854256153107,0.00868107471615076
0.17840375586854462,0.037914691943127965,0.10328638497652581,0.01031839561417387,-0.11290889978408813,-0.01533288974314928,-0.06287731230258942
0.17486338797814208,0.0,0.09836065573770492,0.0029720378821678417,-0.1383218765258789,0.06214901804924011,-0.03844344615936279
0.1688888888888889,0.0,0.062222222222222213,0.001896744330203661,-0.13291341066360474,0.03368764743208885,-0.04932153970003128
0.12631578947368421,0.02120141342756184,0.09122807017543859,0.012950025691620215,-0.23217254877090454,0.24464744329452515,-0.003621322801336646
0.24186046511627904,0.028169014084507043,0.12093023255813952,0.0026054749591998107,-0.15810352563858032,0.005750850774347782,-0.07580303400754929
0.12269938650306747,0.0,0.061349693251533735,0.0021024982854913206,-0.30740082263946533,0.0314517542719841,-0.1420915424823761
0.23693379790940766,0.028070175438596492,0.11149825783972125,0.0035853136148084742,-0.21369163691997528,0.12262491881847382,-0.04960053786635399
0.24332344213649854,0.011940298507462687,0.09495548961424333,0.003778159448868435,-0.24927455186843872,-0.0701746717095375,-0.15951231122016907
0.41379310344827586,0.17665615141955834,0.2507836990595611,0.14964389867751735,0.08869372308254242,0.2190438061952591,0.1544133573770523
0.1276595744680851,0.007142857142857143,0.06382978723404255,0.003161445724280123,-0.28481289744377136,-0.0789962038397789,-0.18220368027687073
0.21522309711286086,0.005277044854881267,0.09448818897637795,0.0036167658716552437,-0.22668766975402832,-0.14396050572395325,-0.18375547230243683
0.12734082397003746,0.0,0.05243445692883895,0.002686030867119488,-0.31252098083496094,0.03242449834942818,-0.1443810909986496
0.1346153846153846,0.0,0.0673076923076923,0.001922019663966804,-0.24230250716209412,0.018814953044056892,-0.11345963925123215
0.17956656346749225,0.04361370716510903,0.09907120743034056,0.007551107538944239,-0.2591876685619354,0.011549808084964752,-0.12578852474689484
0.09411764705882353,0.004728132387706856,0.047058823529411764,0.0018168407379480004,-0.42130693793296814,-0.3256598711013794,-0.3717499375343323
0.07746478873239436,0.0,0.056338028169014086,0.0013427551137514015,-0.36663681268692017,-0.15876811742782593,-0.26295381784439087
0.1796875,0.031496062992125984,0.09375,0.01965388900491764,-0.18179692327976227,0.06885916739702225,-0.05796094238758087
0.04897959183673469,0.020491803278688523,0.03673469387755102,0.023990968725494857,-0.26934024691581726,-0.6501170992851257,-0.46545475721359253
0.14754098360655737,0.03305785123966942,0.09016393442622951,0.003035532429120375,-0.19270406663417816,0.2667297422885895,0.02799161709845066
0.1559322033898305,0.0136518771331058,0.09491525423728812,0.001682617515355735,-0.22433240711688995,0.0753747746348381,-0.07733823359012604
0.2181818181818182,0.030487804878048776,0.10303030303030303,0.006992564315695357,-0.12217111140489578,0.16154839098453522,0.01723289117217064
0.1044776119402985,0.015037593984962403,0.05970149253731343,0.0027916573278303643,-0.23548682034015656,0.0067833722569048405,-0.11557366698980331
0.24338624338624337,0.0213903743315508,0.126984126984127,0.0024648316008670213,-0.1067105159163475,0.12271122634410858,0.006960115861147642
0.22712933753943218,0.04444444444444444,0.138801261829653,0.029176492840960532,-0.16880302131175995,0.0829893946647644,-0.04444084316492081
0.15454545454545457,0.01834862385321101,0.1,0.0035426282666751975,-0.17184455692768097,0.02352762222290039,-0.07436849176883698
0.13675213675213677,0.034782608695652174,0.10256410256410256,0.004912556913340642,-0.16110438108444214,0.15346366167068481,-0.007190377451479435
0.18867924528301885,0.032520325203252036,0.08086253369272237,0.006592422653670416,-0.30926188826560974,-0.01604882813990116,-0.1652550846338272
0.2806122448979592,0.041025641025641026,0.12755102040816327,0.003377931130512338,-0.26983797550201416,0.05796268954873085,-0.10968680679798126
0.1386138613861386,0.014925373134328358,0.0693069306930693,0.0023013046716212513,-0.315578430891037,-0.07671220600605011,-0.19720104336738586
0.13229571984435798,0.0,0.07003891050583658,0.0016319702736693226,-0.2859887480735779,-0.0021343727130442858,-0.14639340341091156
0.22304832713754646,0.014981273408239702,0.11152416356877323,0.0024453219975984638,-0.2405344694852829,-0.133247971534729,-0.18556542694568634
0.09638554216867469,0.0,0.048192771084337345,0.002027649818726467,-0.1684584617614746,-0.5700515508651733,-0.37585827708244324
0.16091954022988508,0.04633204633204633,0.0996168582375479,0.008813328164555864,-0.11630241572856903,0.11042001098394394,-0.003907737322151661
0.22033898305084745,0.06837606837606837,0.11864406779661017,0.0057294508796753825,-0.020687242969870567,-0.08855560421943665,-0.053144872188568115
0.2572614107883817,0.11715481171548119,0.1991701244813278,0.02938443267668276,-0.046156108379364014,0.26488789916038513,0.10603299736976624
0.16816816816816815,0.024169184290030208,0.10810810810810811,0.00600786459758794,-0.29801762104034424,0.11249425262212753,-0.09966301172971725
0.16265060240963852,0.06060606060606061,0.10240963855421686,0.006108164224190592,-0.27011531591415405,0.14230896532535553,-0.07088031619787216
0.2446043165467626,0.036231884057971016,0.11510791366906475,0.025745382004185486,-0.15329501032829285,0.049302101135253906,-0.0523802749812603
0.15942028985507245,0.014598540145985401,0.08695652173913043,0.007792362453513516,-0.15861009061336517,-0.004867954645305872,-0.0811929926276207
0.16129032258064516,0.012145748987854251,0.06451612903225806,0.0018374102184317348,-0.3240252435207367,-0.26362723112106323,-0.29191872477531433
0.19141914191419143,0.03322259136212625,0.11881188118811879,0.006751300674893,-0.28662195801734924,0.166066512465477,-0.0690368041396141
0.23809523809523814,0.10843373493975904,0.1785714285714286,0.004628519634543091,-0.27480462193489075,0.02234547585248947,-0.12897545099258423
0.1981981981981982,0.018126888217522657,0.0900900900900901,0.005517509169862519,-0.18964625895023346,0.17558276653289795,-0.012143121100962162
0.16176470588235295,0.0,0.08088235294117647,0.0034310738340502024,-0.22383221983909607,-0.0006561587215401232,-0.11300935596227646
0.22289156626506026,0.03636363636363636,0.12048192771084337,0.030087797468575903,-0.12467601150274277,0.05632989853620529,-0.03415711969137192
0.20261437908496735,0.052631578947368425,0.13071895424836602,0.007631077109126626,-0.1384202241897583,0.17454634606838226,0.014730032533407211
0.24930747922437674,0.055710306406685235,0.1329639889196676,0.00992764315588203,-0.169463112950325,-0.1470014750957489,-0.15637622773647308
0.21348314606741572,0.011363636363636364,0.0898876404494382,0.0044935253117907295,-0.3169085383415222,-0.03376971185207367,-0.17762669920921326
0.29213483146067415,0.10566037735849056,0.18726591760299624,0.022986559310751855,-0.07593364268541336,0.12428317964076996,0.023747317492961884
0.20253164556962028,0.03184713375796178,0.08227848101265822,0.004145130295961483,-0.29896143078804016,0.03067639097571373,-0.1379411816596985
0.0771513353115727,0.0,0.041543026706231445,0.002170329638480998,-0.30756813287734985,-0.09419962763786316,-0.20132774114608765
0.22545454545454546,0.10256410256410256,0.15999999999999998,0.05408982048036589,-0.13092286884784698,0.0993855819106102,-0.01680379919707775
0.22480620155038758,0.007812499999999998,0.0930232558139535,0.005056262523002888,-0.1179901510477066,0.004911462776362896,-0.05559263750910759
0.18324607329842932,0.02105263157894737,0.09424083769633507,0.0031674447624816145,-0.23033058643341064,0.04750164598226547,-0.0936119332909584
0.2251082251082251,0.06986899563318777,0.18181818181818182,0.024230483528610167,-0.07213083654642105,0.19386430084705353,0.058863624930381775
0.27027027027027023,0.04761904761904762,0.14864864864864866,0.005208883642499452,-0.10117822885513306,-0.1402757614850998,-0.11898627132177353
0.27848101265822783,0.03821656050955414,0.12658227848101267,0.005751554065429845,-0.15005502104759216,0.010096000507473946,-0.06955312937498093
0.2922077922077922,0.1111111111111111,0.18831168831168832,0.07962409812435203,-0.12034435570240021,0.16278325021266937,0.018779387697577477
0.022988505747126436,0.0,0.022988505747126436,0.0009652159149149985,-0.44305896759033203,-0.1039956733584404,-0.2776050865650177
0.2789115646258503,0.013698630136986302,0.11564625850340136,0.0052199909692851685,-0.07106039673089981,0.013914101757109165,-0.027267634868621826
0.28421052631578947,0.058201058201058205,0.11052631578947368,0.013228852646414824,-0.11023633182048798,0.0411459244787693,-0.034027863293886185
0.21768707482993196,0.0684931506849315,0.11564625850340136,0.018823567460437955,-0.21233607828617096,0.19301818311214447,-0.016335859894752502
0.25870646766169153,0.07500000000000001,0.13432835820895522,0.04912971245798542,-0.20024140179157257,-0.1460174173116684,-0.1713760793209076
0.232967032967033,0.013245033112582781,0.09230769230769231,0.0035201333301031175,-0.17852121591567993,0.027456438168883324,-0.07595913857221603
0.2193548387096774,0.05844155844155844,0.14193548387096774,0.009767717870435955,-0.19481417536735535,0.05236747860908508,-0.0726122185587883
